timestamp,frame_id,track_id,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
70.42857142857143,986,241,-1.5945700407028198,-8.999244689941406,-2.803559983573082,-5.558674176014582,-0.5742545765644133,0.2148106546483787
70.42857142857143,986,242,92.9949722290039,107.73257446289062,-0.036153220523352646,-0.04048247742428684,-0.4294906125242229,-0.5303350825443661
70.42857142857143,986,240,9.209357261657715,4.807436943054199,-3.021602306210939,-7.821311955598188,-16.79076765145761,-21.439220201195834
70.42857142857143,986,236,3.422863245010376,-0.009227391332387924,-0.09874167236747383,-1.4299983348257712,15.658456168383262,23.655631023837817
70.42857142857143,986,197,1.7349237203598022,5.693275451660156,0.20544539316326896,0.24156314287430627,0.8347665003162265,1.1541556923638177
70.42857142857143,986,246,109.9421615600586,114.49910736083984,-0.6696028484857193,-0.6067024961040584,-4.976697719414245,-4.430375545574451
70.42857142857143,986,247,4.655667781829834,33.51348114013672,1.5785207748413086,0.167694091796875,0.0,0.0
70.5,987,9,77.9190902709961,101.49100494384766,0.00016021025296394128,-0.007801491910014093,-0.03605772299307612,-0.09236911794694615
70.5,987,30,84.97628784179688,104.44071197509766,-0.0004201044841499139,-0.007148320099434556,-0.08369829380060476,-0.139585235120585
70.5,987,77,72.13135528564453,99.23473358154297,-0.10079097795762221,-0.15130413503581927,-0.39542842306872544,-0.6056085838748752
70.5,987,237,-2.626950979232788,7.290604591369629,-0.3732243744855955,0.051202500807483356,-1.622000412703675,-0.7526546696910353
70.5,987,241,-1.7236028909683228,-9.384610176086426,-2.9271533006406703,-6.295535784371434,-1.6279455523632416,-3.958349236655641
70.5,987,242,92.9957275390625,107.73345947265625,-0.03630795262262799,-0.04323629919825585,-0.3630656054896727,-0.45933597539849
70.5,987,240,8.768474578857422,3.921562671661377,-5.345305098068071,-11.048522692839862,-23.793019258778138,-31.492338929720397
70.5,987,236,3.0515501499176025,-0.6337918639183044,0.1326287007619533,-1.0762128426744981,16.380292556943914,24.363300725268896
70.5,987,197,1.7358169555664062,5.693940162658691,0.151339478836969,0.15664255135579944,0.4332472045797121,0.5425733122292015
70.5,987,246,109.94961547851562,114.50566101074219,-0.5497908965414287,-0.49969089668518385,-3.7094198872295885,-3.30454680690585
70.5,987,247,4.717316150665283,33.5009651184082,0.8630771636962891,-0.17522430419921875,0.0,0.0
70.57142857142857,988,9,77.91898345947266,101.49067687988281,-0.0028938173910604205,-0.011660716672388034,-0.04970688242201839,-0.10194665861760965
70.57142857142857,988,30,84.97659301757812,104.44096374511719,0.0007762474216828829,-0.006353432316465339,-0.0642930189501569,-0.11289983397305124
70.57142857142857,988,77,72.12970733642578,99.2323226928711,-0.11532898390364425,-0.1720294284323313,-0.4109405816779232,-0.6212842623856374
70.57142857142857,988,237,-2.6254525184631348,7.323459148406982,-0.1899554847731993,-0.2068337579058969,-0.3383505680023062,-2.198641691452439
70.57142857142857,988,241,-1.8733898401260376,-9.759957313537598,-2.662774233605133,-6.409454779077965,-0.55157713705929,-4.5898131861526625
70.57142857142857,988,242,92.99761199951172,107.7354736328125,-0.01663832283311195,-0.023338561763939895,-0.20208836896356247,-0.27840622278196964
70.57142857142857,988,240,8.227081298828125,2.826093912124634,-7.9995937266301125,-15.195083411880267,-30.53271084301665,-43.153721253676444
70.57142857142857,988,236,2.83305287361145,-1.0873186588287354,-0.07524185722471691,-1.662330653855404,14.772449041024192,20.441314641002357
70.57142857142857,988,197,1.7367719411849976,5.698197841644287,0.07720681417122548,0.08371492808281855,-0.007774441730052618,0.05528311420176274
70.57142857142857,988,246,109.95600891113281,114.51089477539062,-0.27162067546951046,-0.2534990321855647,-1.6952432792587198,-1.5254534476356802
70.57142857142857,988,247,4.747365474700928,33.470645904541016,0.42069053649902344,-0.424468994140625,0.0,0.0
70.64285714285714,989,9,77.9184341430664,101.48986053466797,-0.005170686292365584,-0.012570815408040892,-0.049251040480859785,-0.08433073186520539
70.64285714285714,989,30,84.97660827636719,104.4407730102539,-0.0004974766076249418,-0.007825765774860572,-0.057037272963787224,-0.09796810390054006
70.64285714285714,989,77,72.12879180908203,99.23099517822266,-0.09947862812145107,-0.1473880081853011,-0.2903804174920427,-0.43390403889391455
70.64285714285714,989,237,-2.646182060241699,7.327278137207031,-0.15251340141083738,-0.07780353557890664,0.07952139484276637,-1.1593771426746091
70.64285714285714,989,241,-1.974937915802002,-10.136595726013184,-2.087704973930577,-6.100569735125595,1.7320387711277352,-2.8819861222657175
70.64285714285714,989,242,92.9973373413086,107.7354965209961,0.00547984522603177,0.002091216785143433,-0.02851972393053714,-0.07201830066572965
70.64285714285714,989,240,7.842992305755615,2.040360689163208,-9.198135316302055,-17.033113408022757,-29.850733127469457,-43.237845332733926
70.64285714285714,989,236,2.5971195697784424,-1.5076227188110352,-1.2870806097804475,-3.4739006263034793,7.551229117682692,9.539017869685033
70.64285714285714,989,197,1.73663330078125,5.698915481567383,-0.011558986637114986,-0.012645491427757144,-0.4718232599557993,-0.4980747636207132
70.64285714285714,989,246,109.94949340820312,114.50297546386719,0.01648819048937117,-0.006521250547329688,0.29520275102454696,0.2023616539539526
70.64285714285714,989,247,4.657516002655029,33.393009185791016,-1.2578926086425781,-1.0869140625,0.0,0.0
70.71428571428571,990,9,77.95320129394531,101.54163360595703,0.16402544271225983,0.24243109434355228,0.6169820778801386,0.9248311736575989
70.71428571428571,990,30,84.94722747802734,104.38771057128906,-0.14498839419106566,-0.2646091321184531,-0.6042923157755036,-1.068331676733835
70.71428571428571,990,77,72.12175750732422,99.2012710571289,-0.09582541906706436,-0.23406203020480218,-0.21477313686505062,-0.6730496697596098
70.71428571428571,990,237,-2.6875579357147217,7.410273551940918,-0.22073299955319708,0.32832316443691173,0.08947258201774917,0.6270099729074842
70.71428571428571,990,241,-2.09342885017395,-10.517668724060059,-1.5361089755158093,-5.767509591625375,3.7433225350157597,-1.2024096776157127
70.71428571428571,990,242,92.92044067382812,107.64860534667969,-0.34970499974937785,-0.39920978280861996,-1.3357647473386836,-1.5421992014740518
70.71428571428571,990,240,7.45689058303833,1.1990019083023071,-9.207031589247997,-17.14372116869193,-23.907131511281516,-35.26267027483319
70.71428571428571,990,236,2.4482173919677734,-1.8450169563293457,-2.6212390370558114,-5.40832830982141,-0.7574902069872852,-2.2839405160525468
70.71428571428571,990,197,1.6021102666854858,5.495347023010254,-0.7170589987418915,-1.057912318854758,-3.2019376636090735,-4.570964672746433
70.71428571428571,990,246,110.02555847167969,114.50564575195312,0.636001174886358,0.2331759457772187,3.2956536601359154,1.6783828198333974
70.71428571428571,990,247,4.617253303527832,33.33537673950195,-0.5636777877807617,-0.806854248046875,0.0,0.0
70.78571428571429,991,9,77.96604919433594,101.56116485595703,0.28061383098586334,0.4209856650567228,1.0008718760068787,1.5187683834265435
70.78571428571429,991,30,84.93312072753906,104.36541748046875,-0.26431024192418795,-0.4574957285490802,-1.0000614992865522,-1.6895721995566433
70.78571428571429,991,77,72.11963653564453,99.1906967163086,-0.07366636559778798,-0.2668556272837084,-0.07026904045224326,-0.6697269399429436
70.78571428571429,991,237,-2.696959972381592,7.4410176277160645,-0.281165689005211,0.6252144889374515,-0.11446946562684296,1.8285853130365721
70.78571428571429,991,241,-2.188573122024536,-10.790785789489746,-1.1504051157174917,-4.936512640039203,4.547726622807455,2.266133902479215
70.78571428571429,991,242,92.89213562011719,107.61712646484375,-0.6208734763252988,-0.7023453262558833,-2.237856988153168,-2.5416422786883666
70.78571428571429,991,240,7.208258628845215,0.5932181477546692,-7.865796824665935,-15.021747759626868,-13.333720522468822,-19.06073662262578
70.78571428571429,991,236,2.3288519382476807,-2.1360385417938232,-3.9929358234892316,-7.32707065206915,-9.575834692513359,-14.333840022280278
70.78571428571429,991,197,1.5425286293029785,5.408139705657959,-1.215923070997486,-1.8077278291437733,-4.725830298743044,-6.942479339779769
70.78571428571429,991,246,110.05526733398438,114.5075912475586,0.9806142240910879,0.32578392469879786,4.566276185894511,2.1258469548511805
70.78571428571429,991,247,4.67896842956543,33.3194694519043,0.8640117645263672,-0.2227020263671875,0.0,0.0
70.85714285714286,992,9,77.971435546875,101.56913757324219,0.30765581234837597,0.46279158287767186,0.9810345756631762,1.4924100757919336
70.85714285714286,992,30,84.9257583618164,104.34937286376953,-0.30740625270593397,-0.5387280430448728,-1.0413240420289618,-1.7843527662022094
70.85714285714286,992,77,72.11933898925781,99.18731689453125,-0.0312497276586846,-0.21857300367273808,0.1475836407184762,-0.32932081649237055
70.85714285714286,992,237,-2.719330072402954,7.43436861038208,-0.38371635556160805,0.5206690169427508,-0.5848635685030245,1.0963513828391267
70.85714285714286,992,242,92.89395141601562,107.61783599853516,-0.6261450615841243,-0.7114778921122061,-1.986719763415584,-2.261814265111493
70.85714285714286,992,240,6.882483005523682,-0.09578479826450348,-6.160056784461864,-12.279327746971457,-2.332355882367555,-2.1248084269409073
70.85714285714286,992,236,2.2914199829101562,-2.305776834487915,-3.243846958459112,-6.394402373252988,-6.206487815664129,-10.130271042858718
70.85714285714286,992,197,1.5344840288162231,5.393755912780762,-1.278983723593859,-1.8725340440282552,-4.370643195583345,-6.250165327042438
70.85714285714286,992,246,110.05766296386719,114.50390625,0.7145024803552461,0.07878967567714106,2.5051034205299656,0.5268869337695669
70.85714285714286,992,247,4.668759822845459,33.28623580932617,-0.14292049407958984,-0.46527099609375,0.0,0.0
70.92857142857143,993,9,77.97588348388672,101.5759506225586,0.2646117679476836,0.39967648260180816,0.6573822612213174,1.0099085121676574
70.92857142857143,993,30,84.927490234375,104.34829711914062,-0.24349018299551983,-0.4519189249956372,-0.6259968576855569,-1.164147788882631
70.92857142857143,993,77,72.12129211425781,99.18925476074219,0.019727440321739866,-0.11252663517875683,0.3633545980568089,0.19550488042062444
70.92857142857143,993,237,-2.7285356521606445,7.406482219696045,-0.31346349856432426,0.18996414571664727,-0.14877162691693885,-0.40920175626203187
70.92857142857143,993,242,92.90153503417969,107.62724304199219,-0.42514739077319263,-0.48144913039414305,-0.8728648167023171,-0.9863053135326704
70.92857142857143,993,240,6.712161064147949,-0.5463551878929138,-3.7528580662911724,-8.51085585335907,9.943941597005805,16.389675826216276
70.92857142857143,993,236,2.1872928142547607,-2.512279510498047,-1.9744369792083203,-4.371694457871629,0.2740604556224475,-0.003592389771146704
70.92857142857143,993,197,1.527968168258667,5.387506008148193,-1.0210629478109472,-1.4732490287507354,-2.6546978899556284,-3.6683009446356816
70.92857142857143,993,246,109.78270721435547,114.27403259277344,-0.8636040090613877,-1.119428817802895,-4.118525958168306,-4.285079518774696
70.92857142857143,993,247,4.6967692375183105,33.27416229248047,0.3921318054199219,-0.16902923583984375,0.0,0.0
71.0,994,9,77.9775161743164,101.57849884033203,0.16948761291892447,0.2585766247136812,0.1385765401723388,0.23567116853906114
71.0,994,30,84.92865753173828,104.3487319946289,-0.1329255331816737,-0.27217261428039063,-0.05426226769864379,-0.2105958343087887
71.0,994,77,72.12210845947266,99.1902084350586,0.05701249980728651,0.0004707283362540039,0.48516264196796927,0.679015219541683
71.0,994,237,-2.7128562927246094,7.395406723022461,-0.12587032338892032,-0.035118410709972736,0.6051893426042699,-1.1261370267143347
71.0,994,242,92.90423583984375,107.63068389892578,-0.1561902897912274,-0.17396923779210444,0.4529254581531075,0.5277971140187898
71.0,994,240,6.611785888671875,-0.8738735318183899,-1.1115703170016482,-4.335857957821924,21.216581409573116,33.56428020299522
71.0,994,236,2.0095343589782715,-2.9182980060577393,-1.2329171221520445,-3.3672666676926046,4.2023898502760275,5.525266175749642
71.0,994,197,1.5270980596542358,5.387458801269531,-0.5789780628497436,-0.8092469300819326,-0.30163366504506,-0.18683943645386417
71.0,994,246,109.6784896850586,114.18608093261719,-2.051939076148087,-1.9276539073914531,-8.424569748943012,-6.950275798969001
71.0,994,247,4.6732964515686035,33.241722106933594,-0.32861900329589844,-0.45416259765625,0.0,0.0
71.07142857142857,995,9,77.97771453857422,101.57878875732422,0.05504736813212367,0.08648978978601518,-0.4051579110519711,-0.5864910933164305
71.07142857142857,995,30,84.92899322509766,104.3489990234375,-0.010304666912010697,-0.05991783385023926,0.5250788171311387,0.8012138853853888
71.07142857142857,995,77,72.12223815917969,99.19034576416016,0.07336933352670012,0.0903030208191182,0.49410712700824067,0.9997505698144385
71.07142857142857,995,237,-2.7822866439819336,7.2844557762146,-0.24856351902083323,-0.683666270103253,0.19414473347110012,-3.3575426193263724
71.07142857142857,995,242,92.90586853027344,107.63253021240234,0.09756785859926104,0.11514434443618107,1.588336919648407,1.8214165259383053
71.07142857142857,995,240,6.541440486907959,-1.203682780265808,1.2311366889790645,-0.6776229920265626,29.368431662601935,46.17777203520131
71.07142857142857,995,236,1.8350863456726074,-3.2668886184692383,-0.91633475925609,-2.86038985184,5.952946354960461,8.400295018526064
71.07142857142857,995,197,1.4869253635406494,5.347580909729004,-0.28936683052305945,-0.29657472578431066,1.2514793140436287,2.376281752185928
71.07142857142857,995,246,109.6463394165039,114.16058349609375,-2.438124614003817,-2.04903704280598,-8.993367478496689,-6.519433824664027
71.07142857142857,995,247,4.66046667098999,33.214149475097656,-0.17961692810058594,-0.386016845703125,0.0,0.0
71.14285714285714,996,9,77.97810363769531,101.57917785644531,-0.05083364982482578,-0.07450914998288942,-0.8539575660215034,-1.2729775882837868
71.14285714285714,996,30,84.92803192138672,104.34773254394531,0.08402155567196867,0.11787475412097309,0.9168867645336989,1.5524688690038257
71.14285714285714,996,77,72.12262725830078,99.19087982177734,0.06687090147953666,0.138562882188227,0.3829953791567808,1.075938144720892
71.14285714285714,996,237,-2.8010551929473877,7.257558822631836,-0.2974929634362355,-1.071476833712883,0.08214327304912902,-4.438526376759748
71.14285714285714,996,242,92.90653228759766,107.63323974609375,0.2589283814198732,0.2966490736434758,2.147354413661773,2.4459939556784183
71.14285714285714,996,240,6.292069911956787,-1.7950149774551392,1.634397169663456,-0.11703767643022406,27.55803334742957,42.9586975561458
71.14285714285714,996,236,1.711389422416687,-3.5452446937561035,-0.8630315254926048,-2.743519435962279,5.836764764282348,8.406020458272627
71.14285714285714,996,197,1.4661365747451782,5.33059024810791,-0.026185075437014024,0.16113685402852745,2.521195899427277,4.399466083300277
71.14285714285714,996,246,109.62957000732422,114.14868927001953,-2.1496464863724776,-1.6308875997325674,-6.5695258246534305,-3.7940736313229144
71.14285714285714,996,247,4.623520374298096,33.17848205566406,-0.09423934086816918,-0.22521617861288964,0.9297357890520178,1.3312819659735837
71.21428571428571,997,9,77.97753143310547,101.5782699584961,-0.13189104731369158,-0.1975588129660451,-1.1342977003101509,-1.701334060048468
71.21428571428571,997,30,84.92823791503906,104.34762573242188,0.14047433096551296,0.23287631975077078,1.0762638420010668,1.9123307195001356
71.21428571428571,997,77,72.12217712402344,99.18985748291016,0.038375677086722015,0.13418240720557395,0.17218541164061948,0.8850362287676251
71.21428571428571,997,237,-2.8110382556915283,7.240471363067627,-0.27594806408990763,-1.3503366253454747,0.19148666071132853,-5.3717439046392075
71.21428571428571,997,242,92.91654205322266,107.6472396850586,0.39351160673699925,0.4600236357923824,2.4930643280165854,2.875895166947498
71.21428571428571,997,240,6.088321208953857,-2.259212017059326,0.8902423479498296,-1.1917317877635218,20.134626217377527,31.422318599125532
71.21428571428571,997,236,1.5630688667297363,-3.7812387943267822,-1.2794391198016086,-2.8769981235494178,3.1072917890165423,6.355534410056422
71.21428571428571,997,197,1.4598101377487183,5.324048042297363,0.20713741417823564,0.5008076422174705,3.4052155085578533,5.5411742542662905
71.21428571428571,997,246,109.62516021728516,114.1460952758789,-1.4484303028358183,-0.9286505355688912,-2.607268213087229,-0.13815197913255564
71.21428571428571,997,247,4.587886810302734,33.15398406982422,-0.007184622634176269,-0.18129098293527343,1.8647439051896928,1.4204873899642645
71.28571428571429,998,9,77.9786605834961,101.57979583740234,-0.1609701773860289,-0.24363432159097223,-1.13142074347124,-1.7092377637247553
71.28571428571429,998,30,84.92940521240234,104.34890747070312,0.16031391520363414,0.2812139064554475,1.0272939268712271,1.8915386132825436
71.28571428571429,998,77,72.12345123291016,99.19178009033203,0.012490325423758115,0.1101004870783527,-0.010322751083651164,0.6038339498814416
71.28571428571429,998,237,-2.8013007640838623,7.2387495040893555,-0.13067120226740234,-1.1341267159901256,0.7206452457433344,-3.799894790543878
71.28571428571429,998,242,92.92144012451172,107.6534652709961,0.4349755644699487,0.5134585869458729,2.354162278519239,2.7372404379494815
71.28571428571429,998,240,5.842491626739502,-2.7853901386260986,-0.6686073440352103,-3.3848746657123225,9.628133188365767,15.744847762668611
71.28571428571429,998,236,1.3649485111236572,-4.1010541915893555,-2.287709714155906,-3.788373015440309,-2.3820029643985956,0.4492009854222705
71.28571428571429,998,197,1.456037998199463,5.315857887268066,0.3383666508178202,0.6505779350984431,3.5844509363653896,5.568499507587553
71.28571428571429,998,246,109.62191772460938,114.1441650390625,-0.5555113167025373,-0.14924604161116778,1.879665349824116,3.508878029910154
71.28571428571429,998,247,4.598767280578613,33.13396072387695,0.1281000308621213,-0.1200315249471176,2.508151566460833,1.5614672565413912
71.35714285714286,999,9,77.97953796386719,101.58102416992188,-0.14039827132324575,-0.21439549014717443,-0.8720446932310292,-1.3271243448761565
71.35714285714286,999,30,84.92869567871094,104.34790802001953,0.13660985308324514,0.25066665430746626,0.769214758626763,1.4786351751951088
71.35714285714286,999,77,72.1241226196289,99.19261932373047,-0.002981398160370144,0.07548744722044412,-0.11003235538386325,0.31140854012202657
71.35714285714286,999,237,-2.7962746620178223,7.245084762573242,0.009781252854391893,-0.5748309731703264,1.1056570817382634,-0.6570123578508461
71.35714285714286,999,242,92.92388916015625,107.65697479248047,0.3658009013359225,0.43754194632673904,1.677258882287777,1.9707840909435268
71.35714285714286,999,240,5.60678768157959,-3.348308801651001,-2.7587837225751195,-6.541555666835639,-2.778325733436001,-3.2332608982388096
71.35714285714286,999,236,1.1940983533859253,-4.398651599884033,-3.185963861707948,-4.807673902920569,-6.896065112871948,-5.567922790843349
71.35714285714286,999,197,1.4657113552093506,5.3173627853393555,0.40804592228443604,0.6240214104625784,3.290289454210835,4.578444033546414
71.35714285714286,999,246,109.61231231689453,114.13410186767578,0.2645611236373194,0.47463532478630194,5.637996859619426,6.085476541110973
71.35714285714286,999,247,4.597465515136719,33.11860656738281,0.012448387328189259,-0.12184749489471297,1.4471595873479794,1.2579489008396365
71.42857142857143,1000,9,77.97914123535156,101.58043670654297,-0.08966694865889163,-0.13818900605534407,-0.4700428774262592,-0.7218457275194966
71.42857142857143,1000,30,84.92830657958984,104.34764099121094,0.08103986631101709,0.15983678588587502,0.36966982266584325,0.7868526222856944
71.42857142857143,1000,77,72.12364959716797,99.19161987304688,0.0016789740806308073,0.04870956316073688,-0.06378975892641735,0.13211726231448215
71.42857142857143,1000,237,-2.794222831726074,7.237371444702148,0.1797800847827321,-0.04634300771821667,1.6950647675133084,2.0731999597218853
71.42857142857143,1000,242,92.94860076904297,107.6864013671875,0.31263793036231,0.3792322902634506,0.9934568793532619,1.1913908224349727
71.42857142857143,1000,240,5.4803571701049805,-3.688483953475952,-3.957850790910846,-8.29953051958371,-9.9110762040899,-14.202838952949538
71.42857142857143,1000,236,0.8802874088287354,-4.91150426864624,-4.368644957673697,-6.458905990484307,-11.480443027224503,-12.69419259086153
71.42857142857143,1000,197,1.4676965475082397,5.316699504852295,0.3451768878128814,0.41693596338853695,2.3242124107508904,2.69469058711426
71.42857142857143,1000,246,109.61016845703125,114.1306381225586,0.8935309659902374,0.870417195507559,8.083717127551898,7.256690161980151
71.42857142857143,1000,247,4.661998748779297,33.12744903564453,0.18437497190682056,-0.11633473200204084,1.4560320994673515,0.7602149077307704
71.5,1001,9,77.98116302490234,101.58348083496094,-0.00920182911032838,-0.016114933199173245,0.04034621371479818,0.052436537091235934
71.5,1001,30,84.92906188964844,104.34822082519531,0.005790976717401933,0.029098526404977766,-0.11335229274113193,-0.06909097217935749
71.5,1001,77,72.12500762939453,99.19391632080078,-0.004418066084558199,-0.002162388986859609,-0.0993248626412356,-0.19374310784599902
71.5,1001,237,-2.793604850769043,7.254802227020264,0.2234272527918511,0.5524780804015641,1.571957659158023,4.85288791263327
71.5,1001,242,92.94800567626953,107.68366241455078,0.14376703035062133,0.1724302142595906,-0.1198089392468435,-0.14153882808583196
71.5,1001,240,5.283884525299072,-4.11641788482666,-4.167904920987152,-8.44524248230419,-10.377940262304815,-14.655880825634345
71.5,1001,236,0.6946316957473755,-5.290777683258057,-4.231375400936547,-6.627138979192358,-8.705827978102024,-10.883778734144862
71.5,1001,197,1.480053424835205,5.328291893005371,0.22931468428349622,0.14362573196124265,1.1080725311693598,0.5298800629068507
71.5,1001,246,109.60411834716797,114.12733459472656,1.2091869500002868,0.9922808693023788,8.73495850483795,6.915267905978738
71.5,1001,247,4.710183620452881,33.13484573364258,0.4947526661698682,-0.02401411639237999,2.1990716058204036,0.7623306512236997
71.57142857142857,1002,9,77.9811782836914,101.58364868164062,0.06492726431559132,0.09704328817905586,0.477222716884154,0.7174342343871097
71.57142857142857,1002,30,84.92975616455078,104.34947967529297,-0.05800837233381372,-0.08737004668290718,-0.48945631484516683,-0.7707897855611203
71.57142857142857,1002,77,72.12492370605469,99.19371032714844,-0.014051967676522214,-0.055547558883499534,-0.14511014037913794,-0.49200891693119275
71.57142857142857,1002,237,-2.7883551120758057,7.276108264923096,0.2222325377614505,0.9153669520360969,1.2319217906518192,5.98231980331948
71.57142857142857,1002,242,92.94895935058594,107.68350982666016,-0.0424316135184552,-0.057110893360435525,-1.1567893932051982,-1.3937010038651112
71.57142857142857,1002,240,5.079314231872559,-4.562209129333496,-3.891135636497986,-7.7495938741639865,-7.766811692337255,-9.81930173393349
71.57142857142857,1002,236,0.590724527835846,-5.5334930419921875,-3.464922965359546,-5.919142689410424,-3.9174342576195214,-5.978011398713393
71.57142857142857,1002,197,1.474963665008545,5.325340747833252,0.02032466435803712,-0.17878185847667535,-0.35172740025038246,-1.593886569374617
71.57142857142857,1002,246,109.60004425048828,114.1240234375,1.1734038500482862,0.8422724329209866,7.4786715461960975,5.186174959439842
71.57142857142857,1002,247,4.726959228515625,33.12859344482422,0.7334252926139336,0.06507034199457816,2.876503233096925,0.9255200515982904
71.64285714285714,1003,9,77.9820785522461,101.58494567871094,0.10102620803269764,0.15235337496653842,0.6478325914296476,0.9789349425079734
71.64285714285714,1003,30,84.93084716796875,104.35062408447266,-0.08007507010951856,-0.13744955668615058,-0.5918428661711062,-1.0201555178229942
71.64285714285714,1003,77,72.12512969970703,99.19425201416016,-0.015597896598134821,-0.07265956137692198,-0.13836664935239845,-0.5506797510497611
71.64285714285714,1003,237,-2.7772960662841797,7.291142463684082,0.26799877729371435,1.0431399548974472,1.2017698044630605,5.794000283505361
71.64285714285714,1003,242,92.9473876953125,107.68140411376953,-0.15313521209811903,-0.1956856524466898,-1.5974739768967101,-1.9422216209238037
71.64285714285714,1003,240,4.939523220062256,-4.9042887687683105,-3.304819777620439,-6.711158593907761,-4.175052113962296,-4.276104197018511
71.64285714285714,1003,236,0.47648173570632935,-5.813930511474609,-2.337587452359853,-4.885769147299174,2.0272403461301245,-0.15675628083392046
71.64285714285714,1003,197,1.4824447631835938,5.334536075592041,-0.05565800667508575,-0.2624353280274514,-0.8970404961050342,-2.14200538795401
71.64285714285714,1003,246,109.59175872802734,114.11689758300781,0.7676810336035654,0.46520192271049726,4.351109661490177,2.43938938944186
71.64285714285714,1003,247,4.7628173828125,33.133052825927734,1.1041611300973833,0.23761716183847054,4.433377231647771,1.6166972855095971
71.71428571428571,1004,9,77.9822006225586,101.58548736572266,0.046703268939344476,0.07389577645413187,0.2668688866647687,0.4206347880286119
71.71428571428571,1004,30,84.93402862548828,104.3545913696289,-0.013030529581772718,-0.03706814021320997,-0.17284679460797908,-0.37151786608552273
71.71428571428571,1004,77,72.12519836425781,99.19464111328125,-0.00205366340212866,-0.018750114818055684,-0.03988191385119165,-0.17573078629181504
71.71428571428571,1004,237,-2.7702696323394775,7.295274257659912,0.2926620975179198,0.7430532632890076,1.1256524798496885,3.334958119150381
71.71428571428571,1004,242,92.9554214477539,107.6939697265625,-0.0305194141916267,-0.04464123040089909,-0.6816512731640739,-0.8470501523325142
71.71428571428571,1004,240,4.752580642700195,-5.296389102935791,-2.662851601124832,-5.444790278511636,-0.3109307948400023,2.450461236614835
71.71428571428571,1004,236,0.34579789638519287,-6.070997714996338,-1.4893671287595638,-3.87558302067024,5.822431019438447,4.5949309035244035
71.71428571428571,1004,197,1.4839156866073608,5.334743499755859,0.12940731226588278,0.07703753913767188,0.26559925295108117,0.021860681268137786
71.71428571428571,1004,246,109.59759521484375,114.12145233154297,0.07366485972831316,-0.004816904926234156,-0.2750764312689534,-0.6568528487487076
71.71428571428571,1004,247,4.775803089141846,33.11782455444336,1.0594939791978528,0.2112829212529803,3.7561722432267017,1.326851784853615
71.78571428571429,1005,9,77.98289489746094,101.58655548095703,0.027516785549701023,0.045463650554749345,0.12900568529071943,0.21223213422288048
71.78571428571429,1005,30,84.93553161621094,104.35629272460938,0.0268395767351576,0.014579299868171998,0.057031338990149616,-0.05802513187650216
71.78571428571429,1005,77,72.12560272216797,99.19567108154297,0.003925387096718498,0.005337365292459965,0.0011678919119796928,-0.01939665581984074
71.78571428571429,1005,237,-2.7696921825408936,7.284814834594727,0.18228416679013176,0.32486562054023127,0.37014677333977497,0.7071760085553945
71.78571428571429,1005,242,92.95893859863281,107.69926452636719,0.007605494976811791,0.012886669081461006,-0.358617380791392,-0.4152010672649408
71.78571428571429,1005,240,4.625017166137695,-5.669681072235107,-1.970739907868389,-4.567687415942572,3.09925291081533,6.430307006157132
71.78571428571429,1005,236,0.17848792672157288,-6.420444488525391,-1.174706828908611,-3.604597876973738,6.6771338625791,5.442875558734247
71.78571428571429,1005,197,1.499011516571045,5.348634243011475,0.19397906571731585,0.2124829675077789,0.512909247684627,0.7014663462786187
71.78571428571429,1005,246,109.59981536865234,114.12275695800781,-0.475028844340667,-0.41806245940962755,-3.6305655416610993,-3.1455486982282133
71.78571428571429,1005,247,4.7593512535095215,33.0977783203125,0.5091813164818711,-0.0017762221703602893,0.619341011920086,0.134116017919666
71.85714285714286,1006,9,77.98200225830078,101.58511352539062,0.01023422191359787,0.018671789819436953,0.030292988543407794,0.05844037577095642
71.85714285714286,1006,30,84.93507385253906,104.3558120727539,0.03618277403836539,0.037557424203373074,0.11424971897516902,0.09229863523099054
71.85714285714286,1006,77,72.12500762939453,99.19452667236328,0.0007782158229265213,0.004521788194719152,-0.007715830315894882,-0.006273821051342909
71.85714285714286,1006,237,-2.7715444564819336,7.272955894470215,0.04300205445239151,-0.09426254742263357,-0.40402825769310696,-1.5453706300694858
71.85714285714286,1006,242,92.96845245361328,107.71288299560547,0.024560679017837858,0.056045100380630826,-0.26403357504472535,-0.20197210604108262
71.85714285714286,1006,240,4.431867599487305,-6.077060222625732,-1.5323206630208257,-4.0313078086072185,5.316513899164823,8.700985760260838
71.85714285714286,1006,236,0.040775567293167114,-6.753474712371826,-1.2030328641612393,-3.8709953877121643,5.494067428833038,3.3711112983985276
71.85714285714286,1006,197,1.5000232458114624,5.354345798492432,0.09453451553541062,0.15881463734971268,-0.13339533339557863,0.25256571139204165
71.85714285714286,1006,246,109.59290313720703,114.11544036865234,-0.693474615041326,-0.5917032189719723,-4.634387246921056,-3.904531031052386
71.85714285714286,1006,247,4.77470588684082,33.09206008911133,0.11937101574144879,-0.1544299246340195,-1.4109335096713054,-0.6692372797242517
71.92857142857143,1007,9,77.98117065429688,101.5841064453125,-0.008504751201202468,-0.010143500587569089,-0.06395652774758753,-0.08933100405466278
71.92857142857143,1007,30,84.93573760986328,104.35679626464844,0.023670359553969105,0.02823262752473333,0.038675518235725376,0.038090283455340136
